=====Result of the physicochemical property for each protein======

Pro_id	Hydrophobicity	MW	Half_life	pI
EKALBLBP_35060	1.8514	4014.865	1.1	3.91
EKALBLBP_35061	-0.6939	5829.575	20	4.94
EKALBLBP_35062	-0.5763	6323.031	4.4	4.31
EKALBLBP_35063	-0.1915	29679.035	4.4	4.19
EKALBLBP_35064	-0.63	34641.962	7.2	3.67
EKALBLBP_35065	-0.3689	20748.819	1.3	4.59
EKALBLBP_35066	-0.2166	13984.535	5.5	4.76
EKALBLBP_35067	-0.748	17631.081	30	10.35
EKALBLBP_35068	-0.2662	12231.304	0.8	10.83
EKALBLBP_35069	-0.6096	16501.066	4.4	4.4
EKALBLBP_35070	-1.5414	13956.877	1	4.99
EKALBLBP_35071	-0.2183	27560.965	7.2	4.79
EKALBLBP_35072	0.1305	13468.113	1.1	4.15
EKALBLBP_35073	-0.9979	5686.585	20	9.94
EKALBLBP_35074	0.0159	6347.084	30	4.45
EKALBLBP_35075	0.2243	12074.677	5.5	5.41
EKALBLBP_35076	-0.2137	17488.746	4.4	5.3
EKALBLBP_35077	-0.4566	38123.088	100	3.81
EKALBLBP_35078	-0.1349	8973.219	100	9.38
EKALBLBP_35079	-0.3999	11422.306	4.4	3.68
EKALBLBP_35080	-0.1701	23645.965	1.9	4.21
EKALBLBP_35081	-0.6829	29736.917	1	4.87
EKALBLBP_35082	-0.5567	18266.825	100	11.24
EKALBLBP_35083	-0.1486	23744.243	100	4.56
EKALBLBP_35084	-0.1099	10773.915	30	4.1
EKALBLBP_35085	-0.5734	18656.196	4.4	4.15
EKALBLBP_35086	-0.1496	19164.587	4.4	5.71
EKALBLBP_35087	-0.6694	6755.708	1.4	7.74
EKALBLBP_35089	-0.8558	6852.724	1.3	6.25
EKALBLBP_35090	-0.3488	25993.43	1.3	4.97
EKALBLBP_35091	-0.3731	9584.1	100	9.99
EKALBLBP_35092	-0.7618	14564.139	20	4.68
EKALBLBP_35093	-0.2193	16011.031	7.2	4.53
EKALBLBP_35094	-0.7452	7172.753	100	4
EKALBLBP_35095	-0.5815	18652.432	20	4.75
EKALBLBP_35096	-0.3364	5455.076	30	7.97
EKALBLBP_35097	-0.3281	31953.946	4.4	9.26
EKALBLBP_35098	-0.2734	27342.2	30	4.49
EKALBLBP_35099	-0.2798	19192.799	1	5.86
EKALBLBP_35100	-0.3557	34005.647	4.4	10.03
EKALBLBP_35101	0.5744	9694.331	1.9	7.73
EKALBLBP_35102	-0.4645	10458.761	7.2	4.37
EKALBLBP_35103	-0.317	26100.798	2.8	4.42
EKALBLBP_35104	-0.1285	6736.464	1.9	4.51
EKALBLBP_35105	-0.5488	19136.92	1	4.61
EKALBLBP_35106	-0.5602	24277.021	100	4.54
EKALBLBP_35107	-0.6898	19988.925	1.3	4.56
EKALBLBP_35108	-0.4233	16387.029	4.4	4.81
EKALBLBP_35109	-1.2465	8171.517	1.9	4
EKALBLBP_35110	-0.8424	8040.748	1.9	4.39
EKALBLBP_35111	-0.6144	8210.083	1.9	4.14
EKALBLBP_35112	0.1138	13914.688	5.5	6.07
EKALBLBP_35113	-0.5378	7467.262	1.1	4.45
EKALBLBP_35114	-1.5652	8598.712	1.9	9.92
EKALBLBP_35115	-0.433	29992.064	30	4.56
EKALBLBP_35116	0.2406	37649.256	20	7.84
EKALBLBP_35117	-0.6769	23626.854	4.4	11.61
EKALBLBP_35118	-0.4171	22930.894	1	6.08
EKALBLBP_35119	0.7177	35446.049	5.5	4.94
EKALBLBP_35120	0.6644	29196.021	7.2	9.33
EKALBLBP_35121	-0.3591	38958.308	1.1	4.63
EKALBLBP_35122	-0.3267	7889.724	100	4.4
EKALBLBP_35123	-0.4187	28955.162	1.1	4.92
EKALBLBP_35124	-0.731	35960.481	30	5.08
EKALBLBP_35125	1.0515	7247.686	2.8	8.2
EKALBLBP_35126	-0.6854	14346.87	7.2	4.52
EKALBLBP_35127	-0.2424	18545.459	2.8	3.69
EKALBLBP_35128	-0.2752	9907.77	5.5	4.07
EKALBLBP_35129	0.0975	9163.476	4.4	6.7
EKALBLBP_35130	-0.9467	29322.617	1	3.67
EKALBLBP_35131	-0.2658	29309.798	5.5	4.52
EKALBLBP_35132	-0.2508	11783.913	1	5.06
EKALBLBP_35133	-0.2527	25609.241	1	4.57
EKALBLBP_35134	-0.4937	25325.539	20	10.64
EKALBLBP_35135	0.795	6795.045	100	4.83
EKALBLBP_35136	-0.4367	39210.692	5.5	7.24
EKALBLBP_35137	-0.568	12927.358	1.4	4.41
EKALBLBP_35138	-1.0692	32208.522	100	4.58
EKALBLBP_35139	1.5477	6353.761	1.1	10.28
EKALBLBP_35140	1.0058	33441.341	4.4	9.39
EKALBLBP_35141	-0.3392	6442.046	1	4.32
EKALBLBP_35142	0.7849	21962.587	1	9.67
EKALBLBP_35143	-1.1884	5888.63	30	5.67
EKALBLBP_35144	-0.2843	12278.947	1	4.81
EKALBLBP_35145	-0.2016	29806.198	20	3.87
EKALBLBP_35146	-0.2304	34583.468	5.5	4.91
EKALBLBP_35147	-0.8096	15236.641	1.1	4.57
EKALBLBP_35148	-0.3729	20158.429	1.9	11.42
EKALBLBP_35149	-0.2264	17596.509	1	4.52
EKALBLBP_35150	-0.3854	14222.789	7.2	4.58
EKALBLBP_35151	-0.9313	3828.069	1.4	3.97
EKALBLBP_35152	-0.2167	21183.368	1	4.27
EKALBLBP_35153	-0.2245	30066.49	20	4.52
EKALBLBP_35154	1.0599	35415.828	0.8	5.27
EKALBLBP_35155	-0.2209	23315.586	4.4	5.08
EKALBLBP_35156	1.1467	6709.996	20	4.29
EKALBLBP_35157	-0.4053	15697.993	1.1	4.06
EKALBLBP_35158	-0.7846	23377.267	20	11.78
EKALBLBP_35159	0.1049	19886.897	1.1	5.2
EKALBLBP_35160	-0.2663	14509.421	30	5.32
EKALBLBP_35161	-0.4551	3228.646	30	5.49
EKALBLBP_35162	-0.7402	23547.21	1.3	8.51
EKALBLBP_35163	-0.47	29995.241	4.4	4.87
EKALBLBP_35164	0.393	20364.315	4.4	4.91
EKALBLBP_35165	-0.342	23295.262	1.9	5.25
EKALBLBP_35166	-0.47	7419.966	1	3.56
EKALBLBP_35167	0.2847	19282.267	1.1	4.67
EKALBLBP_35168	-0.6536	27065.974	1.1	5.98
EKALBLBP_35169	-0.8849	11870.797	0.8	4.2
EKALBLBP_35170	-0.3925	21631.196	100	7.85
EKALBLBP_35171	-0.4306	34422.349	100	5.13
EKALBLBP_35172	0.0045	4563.002	1.9	4.04
EKALBLBP_35173	0.9576	31903.782	100	8.79
EKALBLBP_35174	0.2489	9723.217	4.4	4.59
EKALBLBP_35175	-0.5832	26965.836	5.5	3.87
EKALBLBP_35176	-0.806	17592.218	4.4	4.84
EKALBLBP_35177	-0.9071	9407.177	1.9	4.14
EKALBLBP_35178	-0.7026	24480.811	1	11.93
EKALBLBP_35179	0.0632	8287.613	1	6.7
EKALBLBP_35180	0.656	11122.059	20	6.25
EKALBLBP_35181	-0.597	3716.004	1.9	3.76
EKALBLBP_35182	-0.3616	25587.608	5.5	5.12
EKALBLBP_35183	0.875	5486.63	1.9	11.42
EKALBLBP_35184	-0.457	36422.637	7.2	4.11
EKALBLBP_35185	0.0655	12519.129	7.2	4.94
EKALBLBP_35186	-0.01	23419.082	1.9	4.04
EKALBLBP_35187	0.3131	6295.267	4.4	9.38
EKALBLBP_35188	-0.3632	9508.659	7.2	7.73
EKALBLBP_35189	0.3951	6528.647	5.5	10.85
EKALBLBP_35190	-0.0852	14299.162	20	4.87
EKALBLBP_35191	-0.7319	24296.306	1.4	11.37
EKALBLBP_35192	-0.2751	10830.872	1.3	4.14
EKALBLBP_35193	0.908	9169.631	5.5	4.16
EKALBLBP_35194	0.1382	23669.018	1.3	4.45
EKALBLBP_35195	0.5782	28069.029	4.4	6.05
EKALBLBP_35196	-0.3962	24256.201	30	5.32
EKALBLBP_35197	-0.4249	7359.267	20	4.58
EKALBLBP_35198	-0.4252	24808.433	4.4	4.29
EKALBLBP_35199	-0.648	21647.334	5.5	7.13
EKALBLBP_35200	-0.0958	31485.061	30	4.31
EKALBLBP_35201	-0.3879	17488.502	3.5	4.87
EKALBLBP_35202	0.08	8492.911	1	8.68
EKALBLBP_35203	-0.354	22931.555	1	5.29
EKALBLBP_35204	-0.5619	12089.249	20	4.45
EKALBLBP_35205	-0.2611	7075.974	7.2	4.77
EKALBLBP_35206	-0.2528	15053.13	5.5	4.94
EKALBLBP_35207	-0.6283	9592.815	5.5	4.98
EKALBLBP_35208	-0.3126	22352.027	5.5	4.96
EKALBLBP_35209	-0.1131	3847.138	100	3.84
EKALBLBP_35210	1.0355	23675.641	5.5	4.13
EKALBLBP_35211	-0.4236	21724.529	20	4.84
EKALBLBP_35212	0.9112	23715.852	1.9	4.42
EKALBLBP_35213	0.2112	11879.405	20	4.38
EKALBLBP_35214	0.846	30212.081	1	6.42
EKALBLBP_35215	-0.2021	9661.68	1.1	4.83
EKALBLBP_35216	-2.3269	27430.64	1.2	12.39
EKALBLBP_35217	0.1795	8531.683	7.2	9.29
EKALBLBP_35218	-0.1218	8198.577	20	8.44
EKALBLBP_35219	-0.6116	33995.007	0.8	5.18
EKALBLBP_35220	-0.0988	29770.57	20	11.06
EKALBLBP_35221	-0.3052	5964.484	1.1	3.85
EKALBLBP_35222	-0.7256	7968.739	1.9	4.09
EKALBLBP_35223	-0.4928	12352.647	20	4.34
EKALBLBP_35224	-0.2605	17100.341	5.5	5.06
EKALBLBP_35225	-0.5176	20350.612	30	4.74
EKALBLBP_35226	-0.4811	15204.81	30	4.52
EKALBLBP_35227	0.2727	24501.981	100	4.74
EKALBLBP_35228	-0.4077	24156.755	1.1	4.28
EKALBLBP_35229	0.6681	38093.811	1.1	4.28
EKALBLBP_35230	-0.1055	35765.694	0.8	4.57
EKALBLBP_35231	-1.0344	13516.712	3.5	4.64
EKALBLBP_35232	-0.1631	12833.425	1	4.36
EKALBLBP_35233	-0.3685	27321.245	0.8	4.65
EKALBLBP_35234	0.009	21763.732	5.5	4.79
EKALBLBP_35235	-0.5405	3183.379	1.1	3.57
EKALBLBP_35236	-0.2111	9068.013	4.4	4.47
EKALBLBP_35237	-0.2484	29804.188	1.9	4.66
EKALBLBP_35238	-0.4978	16797.618	0.8	5.38
EKALBLBP_35239	-0.3244	5687.445	4.4	5.14
EKALBLBP_35240	0.074	25764.677	1.4	4.22
EKALBLBP_35241	-1.0795	5242.573	1.9	6.7
EKALBLBP_35242	-0.1149	17061.997	5.5	4.28
EKALBLBP_35243	-0.3168	19807.412	1.1	4.56
EKALBLBP_35244	-0.9989	20290.464	1.9	11.95
EKALBLBP_35245	-0.0036	31364.529	4.4	4.81
EKALBLBP_35246	-0.4503	26233.595	30	4.84
EKALBLBP_35247	-0.3994	21757.747	1.1	9.34
EKALBLBP_35248	0.8792	12037.176	30	12.17
EKALBLBP_35249	-0.4917	13474.776	4.4	4.74
EKALBLBP_35250	-0.1074	12048.04	1.1	10.82
EKALBLBP_35251	-0.4477	10093.909	4.4	4.07
EKALBLBP_35252	-0.4199	20112.645	1.9	4.28
EKALBLBP_35253	0.2944	15550.139	5.5	6.27
EKALBLBP_35254	0.1593	28572.627	1	5.59
EKALBLBP_35255	-0.2124	29047.078	4.4	4.44
EKALBLBP_35256	-0.0897	21696.189	4.4	4.77
EKALBLBP_35257	-0.1051	12182.496	100	4.65
EKALBLBP_35258	-0.5493	18436.738	1.4	3.92
EKALBLBP_35259	-0.6766	6286.862	100	4.34
EKALBLBP_35260	-0.2479	22434.945	7.2	4.56
EKALBLBP_35261	-0.5673	26357.242	100	4.85
EKALBLBP_35262	0.5365	8296.675	1	4.6
EKALBLBP_35263	0.084	9146.534	30	5.48
EKALBLBP_35264	0.8269	5378.26	20	4.01
EKALBLBP_35265	-0.6319	5409.973	30	4.58
EKALBLBP_35266	-0.0623	9748.942	1.1	4.56
EKALBLBP_35267	-0.522	11050.913	20	4.02
EKALBLBP_35268	0.2344	20816.87	20	5.91
EKALBLBP_35269	-0.2129	5838.662	4.4	9.18
EKALBLBP_35270	-0.339	33584.301	1.1	4.55
EKALBLBP_35271	-0.0496	18228.178	30	4.25
EKALBLBP_35272	-0.9399	28933.781	5.5	11.42
EKALBLBP_35273	0.2654	21579.04	5.5	9.98
EKALBLBP_35274	-0.5861	9845.825	100	4.56
EKALBLBP_35275	0.0947	13398.757	5.5	4.08
EKALBLBP_35276	-0.4546	14529.948	1.4	4.66
EKALBLBP_35277	-0.627	19804.94	1.1	4.64
EKALBLBP_35278	-0.0045	31590.695	1	9.57
EKALBLBP_35279	-0.4434	21306.637	5.5	4.32
EKALBLBP_35280	0.2304	25044.008	1.1	5.62
EKALBLBP_35281	0.053	22540.341	1.1	4.58
EKALBLBP_35282	-0.0671	12740.151	2.8	4.18
EKALBLBP_35283	-0.7633	24354.125	1.4	4.45
EKALBLBP_35284	-0.3513	40858.402	4.4	9.47
EKALBLBP_35285	-0.0307	14349.052	5.5	4.26
EKALBLBP_35286	-0.3912	16432.538	1.4	5.01
EKALBLBP_35287	-0.4096	38586.59	100	4.71
EKALBLBP_35288	-0.2632	28306.274	1.1	4.08
EKALBLBP_35290	-0.6581	12236.137	2.8	3.91
EKALBLBP_35291	-0.4653	18147.668	1	7.06
EKALBLBP_35292	0.0361	25941.099	5.5	4.52
EKALBLBP_35293	-0.3327	18812.604	30	3.97
EKALBLBP_35294	1.2438	3614.349	5.5	5.82
EKALBLBP_35295	-0.1975	27004.302	1.2	4.58
EKALBLBP_35296	0.4643	7279.563	30	7.8
EKALBLBP_35297	-0.5533	22319.603	1.3	5.37
EKALBLBP_35298	1.1388	16717.775	1.1	4.37
EKALBLBP_35299	0	5248.007	1.1	9.51
EKALBLBP_35301	-0.2947	12568.035	0.8	4.17
EKALBLBP_35302	-0.369	10149.255	5.5	4.84
EKALBLBP_35303	0.1673	5012.626	1	4.11
EKALBLBP_35304	-0.9215	28615.194	1.1	11.98
EKALBLBP_35305	-0.3599	27600.198	0.8	6.93
EKALBLBP_35306	-0.1493	9718.055	5.5	9.29
EKALBLBP_35307	-0.7791	6369.031	4.4	5.67
EKALBLBP_35309	-0.0852	17112.686	1.1	5.44
EKALBLBP_35310	-0.0842	8991.272	20	5.54
EKALBLBP_35311	-0.7274	37307.142	4.4	5.81
EKALBLBP_35312	-0.1465	20300.54	1	4.58
EKALBLBP_35313	0.1063	9730.087	1.9	11.16
EKALBLBP_35314	-1.1205	25409.702	30	7.72
EKALBLBP_35315	-0.0906	11006.558	4.4	11.63
EKALBLBP_35316	0.3761	24096.751	1.1	4.8
EKALBLBP_35317	-0.1287	8092.432	100	11.88
EKALBLBP_35318	-0.9485	7959.793	7.2	4.67
EKALBLBP_35319	-0.9732	3365.679	7.2	4.71
EKALBLBP_35320	-0.8093	11643.63	7.2	4.33
EKALBLBP_35321	-0.3186	27235.832	100	4.02
EKALBLBP_35322	1.1464	21721.801	100	4.49
EKALBLBP_35323	-0.195	6971.641	1	4.13
EKALBLBP_35324	-0.1434	19954.238	1.1	4.52
EKALBLBP_35325	-0.7361	14679.048	4.4	4.67
EKALBLBP_35326	0.1328	7238.299	100	7.82
EKALBLBP_35327	-0.2134	9595.996	1.9	6.19
EKALBLBP_35328	-0.7683	23287.008	0.8	4.67
EKALBLBP_35329	0.3475	6535.507	7.2	5.49
EKALBLBP_35330	0.0163	4783.584	5.5	8.18
EKALBLBP_35331	-0.6108	5037.666	1.3	10.87
EKALBLBP_35332	-0.159	17389.706	4.4	4.98
EKALBLBP_35333	-0.2812	8365.355	5.5	5.23
EKALBLBP_35334	-0.3452	15347.434	3.5	9.57
EKALBLBP_35335	-0.5541	11114.631	1.3	5.82
EKALBLBP_35336	1.3151	5490.548	1.4	8.34
EKALBLBP_35337	-0.2655	16796.638	100	4.28
EKALBLBP_35338	-0.8346	5388.866	4.4	4.3
EKALBLBP_35339	-0.2277	9921.926	2.8	4.07
EKALBLBP_35340	-0.2334	25036.579	20	4.27
EKALBLBP_35341	-0.3151	20076.74	4.4	11.52
EKALBLBP_35342	-0.7402	37099.161	20	4.08
EKALBLBP_35343	-0.2659	20621.088	5.5	4.88
EKALBLBP_35344	-0.1215	15197.542	4.4	3.74
EKALBLBP_35345	-0.7621	9150.797	1	4.07
EKALBLBP_35346	-0.5585	13517.575	20	6.15
EKALBLBP_35347	-0.3891	17940.242	1	4.19
EKALBLBP_35348	-0.3122	23628.902	1	5.5
EKALBLBP_35349	1.0042	5059.063	20	4.65
EKALBLBP_35350	-0.1569	18728.152	7.2	5.36
EKALBLBP_35351	-0.0848	5985.86	1.9	5.28
EKALBLBP_35352	-0.7118	20170.595	30	10.57
EKALBLBP_35353	-0.0702	7622.578	1.9	11.88
EKALBLBP_35354	-0.14	24629.589	20	4.61
EKALBLBP_35355	-0.3666	28401.939	4.4	4.09
EKALBLBP_35356	0.4873	21981.269	1.9	5.9
EKALBLBP_35357	-0.4347	17431.685	1	9.56
EKALBLBP_35358	0.413	8669.236	20	8.57
EKALBLBP_35359	-0.598	6653.583	1	4.3
EKALBLBP_35360	-0.3173	33773.746	1.2	5.59
EKALBLBP_35361	-0.5986	8762.854	1.1	4.28
EKALBLBP_35362	-0.7724	17448.252	20	5.13
EKALBLBP_35363	-0.5426	15025.765	1.3	5.76
EKALBLBP_35364	0.6424	16518.974	1.9	5.71
EKALBLBP_35365	0.2889	4585.27	30	4.35
EKALBLBP_35366	-0.3121	15718.433	20	4.56
EKALBLBP_35367	-0.4737	36788.857	1.9	4.56
EKALBLBP_35368	-0.3727	30230.397	4.4	4.46
EKALBLBP_35369	1.1639	11704.137	1.4	6.02
EKALBLBP_35370	-0.598	11776.277	1	10.53
EKALBLBP_35371	-0.2724	15694.555	1.9	4.33
EKALBLBP_35372	-1.3403	6149.734	5.5	4.72
EKALBLBP_35373	-0.0957	37787.06	1.3	4.13
EKALBLBP_35374	-0.5391	36014.092	0.8	4.56
EKALBLBP_35375	-0.1147	30696.332	1.4	4.11
EKALBLBP_35376	-0.0935	24300.818	20	4.87
EKALBLBP_35377	0.1132	12061.403	5.5	11.53
EKALBLBP_35378	0.2045	20176.115	2.8	10.29
EKALBLBP_35379	-0.2464	19346.894	1.4	6.19
EKALBLBP_35380	-0.2666	7990.913	1.9	5.39
EKALBLBP_35381	-0.017	16419.287	20	7.81
EKALBLBP_35382	0.0355	3798.508	1.1	8.36
EKALBLBP_35383	-0.7598	19643.252	1.2	10.31
EKALBLBP_35384	0.7347	16541.379	7.2	5.62
EKALBLBP_35385	-0.2678	18505.99	5.5	6.41
EKALBLBP_35386	-0.1891	20669.233	3.5	4.62
EKALBLBP_35387	1.1	5949.992	3.5	5.42
EKALBLBP_35388	-0.7476	9710.767	30	4.77
EKALBLBP_35389	0.4336	24291.291	1.1	7.86
EKALBLBP_35390	-0.348	16680.225	4.4	4.16
EKALBLBP_35391	-0.3544	22472.772	4.4	4.58
EKALBLBP_35392	-0.3878	27829.205	20	4.86
EKALBLBP_35393	-0.4627	25187.299	1.4	12.05
EKALBLBP_35394	-0.5367	23075.588	7.2	4.61
EKALBLBP_35395	-0.1762	30645.652	3.5	5.93
EKALBLBP_35396	-0.4775	19246.722	4.4	11.14
EKALBLBP_35397	-1.3895	7533.025	20	4.38
EKALBLBP_35398	-0.1704	25969.766	7.2	4.17
EKALBLBP_35399	-0.3192	25845.808	7.2	4.58
EKALBLBP_35400	-0.5993	18781.821	20	6.58
EKALBLBP_35401	-0.1321	9739.9	0.8	4.16
EKALBLBP_35402	-0.5941	25458.603	30	5.18
EKALBLBP_35403	-0.9027	30368.051	0.8	11.93
EKALBLBP_35404	-0.0678	27139.997	100	6.9
EKALBLBP_35405	0.3102	18238.111	2.8	5.85
EKALBLBP_35406	-0.5122	11879.099	4.4	4.32
EKALBLBP_35407	-0.1272	14479.178	7.2	4.05
EKALBLBP_35408	-0.5258	12143.267	3.5	4.26
EKALBLBP_35409	-0.1521	21775.872	20	5.58
EKALBLBP_35410	-0.028	9426.666	4.4	4.78
EKALBLBP_35411	-0.3601	13909.173	1.9	10.71
EKALBLBP_35412	0.292	5330.21	1.9	5.42
EKALBLBP_35413	0.0872	9521.683	7.2	6.11
EKALBLBP_35414	-0.0622	6139.823	4.4	4.46
EKALBLBP_35415	-0.1704	38350.44	1.9	4.3
EKALBLBP_35416	-0.4436	37184.071	1	4.53
EKALBLBP_35417	-0.0946	17299.943	1.9	6.19
EKALBLBP_35418	-0.5422	11477.238	1.1	9.03
EKALBLBP_35419	0.927	3730.348	4.4	5.04
EKALBLBP_35420	-0.4451	7185.158	0.8	4.96
EKALBLBP_35421	-0.0194	27218.033	100	4.34
EKALBLBP_35422	-0.2236	19728.905	5.5	6.12
EKALBLBP_35423	-0.3491	20741.797	7.2	4.45
EKALBLBP_35424	1.2556	5632.72	7.2	4.84
EKALBLBP_35425	-1.6397	22248.71	2.8	12.13
EKALBLBP_35426	-0.5217	6463.288	1.1	7.82
EKALBLBP_35427	-0.5762	8206.021	7.2	4.14
EKALBLBP_35428	-0.2251	13711.422	1.9	5.86
EKALBLBP_35429	-1.4316	31324.456	20	12.21
EKALBLBP_35430	0.3982	11400.172	1.1	10.57
EKALBLBP_35431	-0.0621	7635.742	7.2	7.73
EKALBLBP_35432	-0.3699	25621.327	1	4.67
EKALBLBP_35433	-0.4543	18890.538	5.5	3.93
EKALBLBP_35434	0.2068	4525.146	7.2	7.79
EKALBLBP_35435	0.7824	17698.41	4.4	3.93
EKALBLBP_35436	-0.0487	9549.983	4.4	9.29
EKALBLBP_35437	0.2936	15367.152	3.5	7.02
EKALBLBP_35438	-0.7718	9819.728	7.2	9.66
EKALBLBP_35439	0.8568	4436.342	1.9	6.22
EKALBLBP_35440	0.2154	9190.727	1.9	4.92
EKALBLBP_35441	-0.5245	19958.321	30	4.78
EKALBLBP_35442	-0.5327	13178.609	5.5	4.63
EKALBLBP_35443	0.2024	18458.692	1.3	10.44
EKALBLBP_35444	0.019	7626.466	4.4	8.4
EKALBLBP_35445	-0.6386	7008.871	0.8	6.54
EKALBLBP_35446	-1.1408	7344.799	1.3	4.31
EKALBLBP_35447	-0.1409	4432.045	7.2	4.19
EKALBLBP_35448	-0.9168	16998.601	20	4.22
EKALBLBP_35449	-0.5031	16673.411	7.2	4.31
EKALBLBP_35450	-0.3571	16326.321	5.5	4.7
EKALBLBP_35451	-0.529	31200.447	100	9.53
EKALBLBP_35452	0.6939	11989.171	7.2	8.32
EKALBLBP_35453	-0.4304	18299.484	4.4	8.18
EKALBLBP_35454	-0.2977	9818.205	1.1	9.23
EKALBLBP_35455	-0.3675	11653.155	20	11.12
EKALBLBP_35456	0.2394	6638.38	1.1	3.77
EKALBLBP_35457	-0.3304	21203.269	0.8	4.31
EKALBLBP_35458	-0.5944	13565.818	1.3	4.44
EKALBLBP_35459	-1.0624	32197.173	5.5	11.94
EKALBLBP_35460	0.8088	23530.884	20	7
EKALBLBP_35461	-0.5599	5607.116	1.9	4.21
EKALBLBP_35462	-0.3987	17731.763	7.2	4.76
EKALBLBP_35463	0.2617	8692.101	1	4.35
EKALBLBP_35464	-0.9041	29511.638	1.9	6.63
EKALBLBP_35465	-0.2042	37064.04	4.4	4.37
EKALBLBP_35466	-0.1464	9387.509	1.4	4.92
EKALBLBP_35467	0.4898	6863.054	3.5	5.15
EKALBLBP_35468	-0.3302	7114.903	7.2	4.35
EKALBLBP_35469	-0.7999	11693.286	30	9.13
EKALBLBP_35470	-0.2364	20052.693	7.2	5.46
EKALBLBP_35471	-0.3113	16706.509	100	10.53
EKALBLBP_35472	-0.7797	9824.585	4.4	4.16
EKALBLBP_35473	1.2615	12341.541	4.4	5
EKALBLBP_35474	-0.2608	14482.321	4.4	5
EKALBLBP_35475	-1.5279	5945.651	1	9.61
EKALBLBP_35476	-0.3217	6232.093	20	6.55
EKALBLBP_35477	-0.7711	26288.153	1	4.61
EKALBLBP_35478	-0.3374	11019.45	1	4.85
EKALBLBP_35479	-0.3674	30871.328	100	4.73
EKALBLBP_35480	-0.3317	21863.336	4.4	4.41
EKALBLBP_35481	-0.8884	7195.835	1.3	4.39
EKALBLBP_35482	-0.3996	37459.179	20	6.04
EKALBLBP_35483	0.1901	7650.633	1.1	4.19
EKALBLBP_35484	-0.1302	22082.989	1	5.7
EKALBLBP_35485	-0.2237	9342.684	1.2	5.32
EKALBLBP_35486	0.2571	6775.833	1	4.54
EKALBLBP_35487	0.5747	30124.294	4.4	9.21
EKALBLBP_35488	0.5302	16981.514	100	4.69
EKALBLBP_35489	-0.2586	11047.19	1	4.43
EKALBLBP_35490	-0.846	14089.512	1	4.95
EKALBLBP_35491	-0.0451	7569.323	20	4.24
EKALBLBP_35492	-0.2672	15869.809	1	4.93
EKALBLBP_35493	-0.3199	20286.647	1.3	4.98
EKALBLBP_35494	-0.5626	16707.666	20	5.08
EKALBLBP_35495	-0.5908	11567.613	4.4	4.56
EKALBLBP_35496	-1.2825	5407.881	4.4	5.31
EKALBLBP_35497	-0.1933	26887.461	1.9	4.89
EKALBLBP_35498	1	16509.493	5.5	5.83
EKALBLBP_35499	0.9524	4257.014	1.1	5.82
EKALBLBP_35500	-0.1734	26490.569	7.2	4.51
EKALBLBP_35502	-0.7949	16170.809	30	4.48
EKALBLBP_35503	-0.2652	16595.543	4.4	4.4
EKALBLBP_35504	0.6715	33227.921	4.4	7.72
EKALBLBP_35505	0.086	4658.388	5.5	5.55
EKALBLBP_35506	-0.4204	8779.612	100	4.12
EKALBLBP_35507	-0.2975	4286.706	1	5.05
EKALBLBP_35509	-0.7023	28592.901	1.1	4.2
EKALBLBP_35510	0.0664	33484.701	5.5	4.4
EKALBLBP_35511	-0.888	21276.883	7.2	9.67
EKALBLBP_35512	1.1406	3539.234	1.9	5.94
EKALBLBP_35513	-0.3299	24458.68	30	4.83
EKALBLBP_35514	-0.653	26738.985	4.4	8.67
EKALBLBP_35515	-0.417	23521.806	20	4.18
EKALBLBP_35516	-0.0814	11781.335	1.1	5.25
EKALBLBP_35517	0.751	33737.352	4.4	4.7
EKALBLBP_35518	0.0455	26958.338	1	4.86
EKALBLBP_35519	-0.7928	4922.241	100	4.01
EKALBLBP_35520	0.0204	5363.338	1	10.04
EKALBLBP_35521	-0.2508	5719.458	1.1	5.36
EKALBLBP_35522	-0.392	15379.272	1.1	4.63
EKALBLBP_35523	0.1382	6334.322	1.4	6.09
EKALBLBP_35524	-0.2817	3910.425	20	4.29
EKALBLBP_35525	-0.219	17996.675	20	6.58
EKALBLBP_35526	-0.5047	6916.392	100	3.58
EKALBLBP_35527	0.1383	10140.423	1.1	4.1
EKALBLBP_35528	-0.1052	20143.547	1.9	4.38
EKALBLBP_35529	-0.9428	4170.809	7.2	10.78
EKALBLBP_35530	-1.2377	5278.962	100	10.62
EKALBLBP_35531	-0.0673	9649.923	30	5.6
EKALBLBP_35532	-0.4471	27649.282	7.2	4.38
EKALBLBP_35533	0.1097	7744.894	1	5.55
EKALBLBP_35534	-0.3999	18499.219	7.2	4.12
EKALBLBP_35535	-0.4737	9409.303	5.5	4.23
EKALBLBP_35536	-0.5099	17844.717	30	6.84
EKALBLBP_35537	0.0071	8593.976	5.5	12
EKALBLBP_35538	-0.4551	20105.473	1.4	5.35
EKALBLBP_35539	-0.3436	22152.92	4.4	5.04
EKALBLBP_35540	0.3948	7998.385	4.4	10.21
EKALBLBP_35541	-0.6874	25600.123	1.1	4.29
EKALBLBP_35542	-0.3261	15421.657	2.8	10.37
EKALBLBP_35543	-0.4703	24182.253	1.9	5.15
EKALBLBP_35544	-0.5562	11343.676	7.2	4.38
EKALBLBP_35545	1.3767	6423.952	1	6.52
EKALBLBP_35546	-0.3123	14016.472	7.2	4.44
EKALBLBP_35547	0.5348	23024.657	1.9	5.14
