=====Result of the physicochemical property for each protein======

Pro_id	Hydrophobicity	MW	Half_life	pI
KLCMDANE_37329	-0.5612	17343.046	1.1	5.26
KLCMDANE_37330	-0.0373	41664.995	7.2	4.4
KLCMDANE_37331	0.0199	15026.022	1	5.08
KLCMDANE_37332	1.2292	4926.976	7.2	7.97
KLCMDANE_37333	-0.1305	14351.069	30	4.28
KLCMDANE_37334	-0.3236	12388.764	1.9	4.88
KLCMDANE_37335	-1.475	18936.899	5.5	4.65
KLCMDANE_37336	1.0545	11579.518	1.9	4.05
KLCMDANE_37337	1.1542	15926.807	7.2	5.21
KLCMDANE_37338	0.6378	4064.83	5.5	4.78
KLCMDANE_37339	-0.3999	5553.265	1	7.96
KLCMDANE_37340	0.2521	8595.089	5.5	9.69
KLCMDANE_37341	-0.4559	20664.2	2.8	11.85
KLCMDANE_37342	-0.2893	18620.99	1.1	5.83
KLCMDANE_37343	-0.0695	16677.345	5.5	4.12
KLCMDANE_37344	-0.5999	5245.714	1	3.96
KLCMDANE_37345	-0.5309	4985.67	1.3	6.02
KLCMDANE_37346	0.4605	13919.119	1.9	6.27
KLCMDANE_37347	-0.3608	38449.046	7.2	4.89
KLCMDANE_37348	0.2884	7503.745	1.1	5.65
KLCMDANE_37349	-0.3971	15775.602	1.1	5.6
KLCMDANE_37350	-0.6006	16132.868	4.4	4.69
KLCMDANE_37351	-0.2487	9167.086	4.4	3.82
KLCMDANE_37352	0.1769	10718.041	4.4	5.5
KLCMDANE_37353	-1.1737	9344.868	1	4.49
KLCMDANE_37354	-0.2438	17700.47	4.4	4.21
KLCMDANE_37355	0.9	26611.371	5.5	5.68
KLCMDANE_37356	-0.6962	27633.221	4.4	4.44
KLCMDANE_37357	-0.8809	15160.486	4.4	4.46
KLCMDANE_37358	-0.0577	23299.597	100	6.08
KLCMDANE_37359	-0.1175	18979.306	4.4	9.22
KLCMDANE_37361	-0.1689	13345.019	1.3	4.95
KLCMDANE_37362	-0.4766	24343.421	30	5.8
KLCMDANE_37363	-0.7089	41722.79	30	4.62
KLCMDANE_37364	-0.1976	28145.741	5.5	9.55
KLCMDANE_37365	-0.1448	16720.539	5.5	4.81
KLCMDANE_37366	0.5295	13275.205	1.1	4.82
KLCMDANE_37367	-0.4759	8404.429	4.4	4.11
KLCMDANE_37368	-0.1839	16455.354	1.3	4.34
KLCMDANE_37369	-0.2662	40679.971	1.1	4.38
KLCMDANE_37370	-0.3744	17946.964	4.4	4.43
KLCMDANE_37371	-0.3518	14521.108	7.2	4.46
KLCMDANE_37372	-0.0843	13342.713	1.1	4.49
KLCMDANE_37373	0.2486	11189.688	100	9.5
KLCMDANE_37374	0.5674	18190.166	4.4	9.58
KLCMDANE_37375	0.2214	4563.254	1.1	4.44
KLCMDANE_37376	1.4581	4878.848	1.1	4.02
KLCMDANE_37377	0.0375	34618.873	1	4.42
KLCMDANE_37378	-0.2955	27089.764	7.2	4.1
KLCMDANE_37379	1.6092	12388.913	4.4	4.16
KLCMDANE_37380	0.0316	34833.701	4.4	4.27
KLCMDANE_37381	-0.0107	8052.064	4.4	4.37
KLCMDANE_37382	-0.6429	18406.51	100	5.06
KLCMDANE_37383	-0.3106	13801.124	1.9	3.98
KLCMDANE_37384	-0.1464	10227.178	1.1	4.31
KLCMDANE_37385	-0.3734	44823.313	1	4.97
KLCMDANE_37386	-0.7436	13170.55	2.8	4.6
KLCMDANE_37387	-0.8729	12842.472	5.5	4.97
KLCMDANE_37388	-0.2282	47672.92	7.2	4.57
KLCMDANE_37389	-0.0916	43020.303	5.5	4.17
KLCMDANE_37390	-0.5342	3447.686	7.2	3.98
KLCMDANE_37391	-0.5258	5885.337	30	3.98
KLCMDANE_37392	-0.4365	7749.459	1.1	4.06
KLCMDANE_37393	-0.5853	34855.75	1	4.5
KLCMDANE_37394	1.4839	6238.567	1.1	5.42
KLCMDANE_37395	-0.1102	30162.933	4.4	3.81
KLCMDANE_37396	0.3196	5091.724	1.1	4.05
KLCMDANE_37397	-0.886	4133.426	1	4.08
KLCMDANE_37398	-0.409	19448.796	1.9	5.24
KLCMDANE_37399	-0.6057	16882.176	100	11.19
KLCMDANE_37400	0.0196	5589.379	1	6.52
KLCMDANE_37401	-0.2362	22512.8	30	10.8
KLCMDANE_37402	0.3946	48277.471	30	10.01
KLCMDANE_37403	-0.2229	50994.077	4.4	4.35
KLCMDANE_37404	0.3844	48714.316	5.5	8.5
KLCMDANE_37405	-0.1973	16874.074	7.2	4.54
KLCMDANE_37406	-0.3623	25554.314	1	4.45
KLCMDANE_37407	0.3238	4484.995	1.3	3.46
KLCMDANE_37408	-0.2126	14409.993	4.4	4.27
KLCMDANE_37409	-0.1313	7387.305	100	8.48
KLCMDANE_37410	-0.3621	9074.143	1.1	5.21
KLCMDANE_37411	-0.6022	28965.498	1.9	4.16
KLCMDANE_37412	-0.2029	14340.942	100	4.87
KLCMDANE_37413	-0.5467	12443.836	5.5	4.6
KLCMDANE_37414	-0.0837	16709.914	100	4.47
KLCMDANE_37415	0.2938	15425.831	30	4.78
KLCMDANE_37416	-0.0992	15286.041	2.8	4.18
KLCMDANE_37417	0.45	7895.993	1	5.09
KLCMDANE_37418	-0.0683	4349.987	4.4	4.24
KLCMDANE_37419	0.1183	8289.262	30	4.6
KLCMDANE_37420	-0.4154	10806.063	1.1	4.52
KLCMDANE_37421	-0.2036	39629.532	20	4.46
KLCMDANE_37422	-0.1643	41931.161	7.2	4.22
KLCMDANE_37423	-0.7488	5094.662	4.4	4.72
KLCMDANE_37424	-0.313	18514.738	1.1	4.42
KLCMDANE_37425	0.4286	31181.846	1.4	4.91
KLCMDANE_37426	-0.4356	17437.314	20	4.57
KLCMDANE_37427	-0.1705	48344.882	1	8.73
KLCMDANE_37428	-0.7919	10070.558	1.1	9.99
KLCMDANE_37429	-0.1437	38501.873	20	11.47
KLCMDANE_37430	-0.4026	11987.113	1.9	4.76
KLCMDANE_37431	-0.4538	14071.473	100	4.43
KLCMDANE_37432	-0.1443	6371.255	5.5	6.1
KLCMDANE_37433	-0.6132	36948.169	7.2	4.33
KLCMDANE_37434	0.1909	4164.99	5.5	5.38
KLCMDANE_37435	-0.2322	7486.403	1.9	4.4
KLCMDANE_37436	-0.9014	23869.548	1	5.04
KLCMDANE_37437	-0.6904	7174.254	4.4	9.62
KLCMDANE_37438	-0.3546	30528.308	1	6.54
KLCMDANE_37439	-0.3367	12232.648	30	4.54
KLCMDANE_37440	-0.5066	21294.452	1.4	5
KLCMDANE_37441	-1.2931	6554.686	30	3.8
KLCMDANE_37442	-0.197	29628.603	100	4.36
KLCMDANE_37443	-0.1751	17452.249	1	4.28
KLCMDANE_37444	-0.5155	10104.945	4.4	4.58
KLCMDANE_37445	0.0973	27533.743	0.8	4.15
KLCMDANE_37446	-1.4159	10537.097	1.1	4.47
KLCMDANE_37447	-0.2955	31682.948	7.2	4.41
KLCMDANE_37448	-0.1606	15090.714	1.9	4.39
KLCMDANE_37449	-0.2293	19546.627	100	4.26
KLCMDANE_37450	-0.1347	21917.024	5.5	5.8
KLCMDANE_37451	-0.8855	43176.004	20	4.3
KLCMDANE_37452	-0.2731	18572.355	100	6.7
KLCMDANE_37453	1.0021	35618.045	100	4.95
KLCMDANE_37454	-0.459	10018.141	1.2	5.53
KLCMDANE_37455	-0.4785	47633.909	100	4.92
KLCMDANE_37459	-0.3708	22276.541	7.2	4.79
KLCMDANE_37460	-0.5903	13833.391	1.1	5.92
KLCMDANE_37461	-0.4857	15915.643	5.5	4.57
KLCMDANE_37462	-0.3457	15055.657	1	4.43
KLCMDANE_37463	-0.3154	7653.455	1	4.8
KLCMDANE_37464	-1.0965	12962.866	7.2	4.35
KLCMDANE_37465	-0.491	17754.438	100	6.04
KLCMDANE_37466	-0.3549	19467.308	30	4.01
KLCMDANE_37467	-0.5423	14057.225	100	4.31
KLCMDANE_37468	0.7659	14051.713	4.4	9.09
KLCMDANE_37469	-0.8632	25905.522	1.1	5.71
KLCMDANE_37470	-0.5696	26948.377	1	6.93
KLCMDANE_37471	0.3245	23258.859	1.9	4.47
KLCMDANE_37472	-0.1731	14721.195	0.8	4.26
KLCMDANE_37473	0.0007	15617.382	20	4.58
KLCMDANE_37474	-0.9388	10003.735	1	4.6
KLCMDANE_37475	-0.4595	25869.91	20	4.8
KLCMDANE_37476	-0.0946	4197.658	5.5	3.99
KLCMDANE_37477	-0.3387	39346.437	4.4	4.5
KLCMDANE_37478	-0.5378	23254.313	1.4	4.01
KLCMDANE_37479	-0.2046	32942.9	100	7.43
KLCMDANE_37480	-0.3518	8618.49	1.9	7.97
KLCMDANE_37481	-1.1391	19458.309	1.1	6.22
KLCMDANE_37483	-0.1999	22199.374	20	4.02
KLCMDANE_37484	0.181	20423.193	1.1	4.09
KLCMDANE_37486	-0.0838	30880.98	1	5.16
KLCMDANE_37487	-0.6187	16524.186	1.4	4.29
KLCMDANE_37488	-0.7432	14309.804	4.4	3.57
KLCMDANE_37489	0.0944	7284.046	1.1	3.88
KLCMDANE_37490	-0.4276	33131.683	4.4	5.12
KLCMDANE_37491	0.0151	9254.228	7.2	4.39
KLCMDANE_37492	-0.1382	17484.987	100	10.17
KLCMDANE_37493	-0.7749	22521.791	1	5.24
KLCMDANE_37494	-0.3093	31124.131	4.4	9.69
KLCMDANE_37495	-0.2983	14107.971	5.5	5.17
KLCMDANE_37496	-0.1765	13863.194	1	4.15
KLCMDANE_37497	-0.2126	25998.006	7.2	4.64
KLCMDANE_37498	-0.2955	7213.85	1.1	4.08
KLCMDANE_37499	-0.5247	27798.691	1	4.55
KLCMDANE_37500	-0.3705	21688.007	20	4.82
KLCMDANE_37501	-0.7353	5453.998	1	5.42
KLCMDANE_37502	-0.8706	8344.087	1	4.8
KLCMDANE_37503	-0.1905	3660.17	7.2	6.49
KLCMDANE_37504	-0.4861	13798.13	1.3	5.08
KLCMDANE_37505	-0.3999	18696.774	7.2	10.29
KLCMDANE_37506	0.653	18296.597	1	8.83
KLCMDANE_37507	0.2623	34559.395	1	11.78
KLCMDANE_37508	0.1492	7222.478	100	6.23
KLCMDANE_37509	0.2	5918.61	1.1	3.75
KLCMDANE_37510	0.9098	4367.091	7.2	9.38
KLCMDANE_37511	1.4385	9652.652	4.4	4.73
KLCMDANE_37512	-0.3749	13430.96	30	4.97
KLCMDANE_37513	-0.3343	16165.359	1.9	3.87
KLCMDANE_37514	-0.0239	27140.999	4.4	4.18
KLCMDANE_37515	-0.2152	39490.414	7.2	4.3
KLCMDANE_37516	0.1205	8021.237	30	5.98
KLCMDANE_37517	-0.2086	13493.967	1	4.68
KLCMDANE_37518	-0.8609	35171.705	1.3	6.33
KLCMDANE_37519	-0.554	21853.431	1.9	4.95
KLCMDANE_37520	-0.6767	15412.63	4.4	9.69
KLCMDANE_37521	0.0236	18025.917	7.2	4.1
KLCMDANE_37522	0.7663	19640.18	7.2	7.87
KLCMDANE_37523	-0.1073	36675.302	1	4.71
KLCMDANE_37524	-0.7491	6653.079	1.2	4.07
KLCMDANE_37525	-0.4918	42504.131	1.4	4.79
KLCMDANE_37526	-0.144	10693.861	4.4	4.53
KLCMDANE_37527	0.3275	17117.515	1.9	8.18
KLCMDANE_37528	-0.4295	8865.817	4.4	4.8
KLCMDANE_37529	0.0689	15606.634	1.1	4.64
KLCMDANE_37530	-0.329	8569.495	1.1	4.79
KLCMDANE_37531	-0.3892	8227.321	5.5	6.52
KLCMDANE_37532	-0.5465	27736.532	1	4.73
KLCMDANE_37533	-0.3716	40122.703	1.4	4.52
KLCMDANE_37534	-0.5743	4252.697	1	4.33
KLCMDANE_37535	-0.5077	31785.629	4.4	5.03
KLCMDANE_37536	-0.2659	24633.225	4.4	6.44
KLCMDANE_37537	0.2841	9306.911	1.2	8.96
KLCMDANE_37538	0.0689	22723.064	4.4	6.34
KLCMDANE_37539	-0.2352	45410.527	30	5.01
KLCMDANE_37540	0.0922	31489.126	4.4	7.82
KLCMDANE_37541	-0.6222	48008.185	1.4	4.61
KLCMDANE_37542	-0.6518	15021.911	1.1	5.17
KLCMDANE_37543	-0.5848	10507.784	1.1	4.61
KLCMDANE_37544	-0.2778	14934.463	1.9	4.41
KLCMDANE_37545	-0.3859	13272.163	5.5	5.18
KLCMDANE_37546	-0.1356	30454.273	1.9	4.49
KLCMDANE_37547	-0.8435	17646.853	2.8	6.22
KLCMDANE_37548	-0.4249	18556.158	20	5.94
KLCMDANE_37549	-0.4622	33053.099	1.9	4.26
KLCMDANE_37550	-0.3913	6269.023	0.8	4.99
KLCMDANE_37551	0.6067	3017.584	1.9	9.3
KLCMDANE_37553	-0.2031	10790.699	1.9	10.46
KLCMDANE_37554	0.1303	31379.47	1.3	10.01
KLCMDANE_37555	-0.4718	46767.657	20	9.08
KLCMDANE_37556	-0.2211	35376.407	1.9	4.33
KLCMDANE_37557	0.6246	5768.515	4.4	4.1
KLCMDANE_37558	0.4446	15098.964	1.9	8.71
KLCMDANE_37559	0.4493	35451.251	20	5.41
KLCMDANE_37560	-0.7503	13879.629	1.9	5.11
KLCMDANE_37561	-0.1757	29846.158	4.4	9.54
KLCMDANE_37562	-0.7905	44779.135	1	5.44
KLCMDANE_37563	-0.3487	42308.944	2.8	5.65
KLCMDANE_37564	-0.6561	12640.338	1.4	3.92
KLCMDANE_37565	-0.4551	49938.384	1.9	9.66
KLCMDANE_37566	0.6313	4946.802	5.5	10.19
KLCMDANE_37567	-0.5507	38531.798	0.8	4.51
KLCMDANE_37568	-1.1414	10098.92	20	5.23
KLCMDANE_37569	-0.4476	20302.169	7.2	4.74
KLCMDANE_37570	-0.1133	12119.543	1.4	4.74
KLCMDANE_37571	-0.5351	24928.138	1.1	5.71
KLCMDANE_37572	-0.0688	20100.019	4.4	4.01
KLCMDANE_37574	-0.3996	39857.569	1	11.18
KLCMDANE_37575	-1.5157	12798.675	3.5	5.07
KLCMDANE_37576	-0.219	14303.845	100	4.29
KLCMDANE_37577	-0.4777	5013.696	4.4	5.97
KLCMDANE_37578	0.862	22035.979	1.3	10.37
KLCMDANE_37579	0.0317	4232.753	30	4.58
KLCMDANE_37580	0.1663	18816.548	1.2	4.8
KLCMDANE_37581	-1.1521	15185.283	4.4	11.41
KLCMDANE_37582	-0.6602	17274.074	30	4.12
KLCMDANE_37583	0.9357	12516.503	4.4	4.23
KLCMDANE_37584	-0.0309	26169.431	20	5
KLCMDANE_37585	1.0859	6052.081	5.5	4.35
KLCMDANE_37586	-0.3004	20979.149	2.8	11.96
KLCMDANE_37587	0.1374	28465.625	7.2	6.16
KLCMDANE_37588	-0.4073	5804.478	7.2	8.04
KLCMDANE_37589	-0.1132	15747.88	30	6.05
KLCMDANE_37590	-1.102	26397.322	7.2	12.24
KLCMDANE_37591	-0.5103	24552.694	1.9	12
KLCMDANE_37592	-0.3962	29507.283	5.5	6.52
KLCMDANE_37593	0.1119	34620.788	100	4.27
KLCMDANE_37594	-0.244	22752.78	1	5.07
KLCMDANE_37595	-0.1976	14194.2	4.4	5.36
KLCMDANE_37596	-0.4216	33766.157	30	5.59
KLCMDANE_37597	-0.2737	27216.314	30	4.66
KLCMDANE_37598	-0.9067	4905.454	1	4.79
KLCMDANE_37599	-0.1399	45625.921	1.9	4.79
KLCMDANE_37600	-0.3731	28389.522	1.4	4.26
KLCMDANE_37601	-0.3096	36473.244	1	4.43
KLCMDANE_37602	0.8506	18020.314	2.8	6.53
KLCMDANE_37603	-0.1744	11379.808	20	11.18
KLCMDANE_37604	-0.2827	14029.88	4.4	11.67
KLCMDANE_37605	0.414	21815.723	20	4.74
KLCMDANE_37606	-0.358	23068.445	1	4.86
KLCMDANE_37607	0.2889	3704.317	30	11.39
KLCMDANE_37608	-0.2715	9544.501	100	4.45
KLCMDANE_37609	-0.3488	19963.355	1	4.84
KLCMDANE_37610	-0.8827	7591.178	2.8	4.32
KLCMDANE_37611	-0.9347	27211.768	5.5	5.02
KLCMDANE_37612	-0.0553	16155.151	1.9	4.11
KLCMDANE_37613	0.9864	36921.123	20	4.52
KLCMDANE_37614	-0.4405	31949.868	20	7.09
KLCMDANE_37615	-0.327	5300.856	2.8	6.81
KLCMDANE_37616	-0.2285	9668.767	30	4.82
KLCMDANE_37617	-0.1158	16069.298	20	6.21
KLCMDANE_37618	0.4197	24762.735	4.4	9.19
KLCMDANE_37621	0.0394	23695.509	4.4	9.33
KLCMDANE_37622	-1.1369	11349.073	1.1	4.24
KLCMDANE_37623	-0.6857	25703.339	2.8	5.11
KLCMDANE_37624	0.5383	20385.468	7.2	6.73
KLCMDANE_37625	-0.4466	11311.784	1.1	10.79
KLCMDANE_37626	-0.3568	18645.677	1	4.56
KLCMDANE_37627	1.0464	13782.985	20	4.19
KLCMDANE_37628	0.2557	22323.495	5.5	4.48
KLCMDANE_37629	-0.2085	26323.27	1	4.91
KLCMDANE_37630	-0.8836	10911.865	5.5	5.48
KLCMDANE_37631	0.8464	31887.879	1.9	5.49
KLCMDANE_37632	0.8292	18609.433	2.8	10.09
KLCMDANE_37633	0.165	42477.773	5.5	5.12
KLCMDANE_37634	0.0108	21634.491	5.5	5.67
KLCMDANE_37635	-0.7005	17877.927	7.2	4.42
KLCMDANE_37636	-1.046	12097.179	4.4	5.14
KLCMDANE_37637	-0.4223	12691.942	0.8	4.14
KLCMDANE_37638	-0.1144	27540.871	20	5.45
KLCMDANE_37639	0.8357	36515.275	4.4	5.47
KLCMDANE_37640	-0.1958	21138.834	1.9	4.59
KLCMDANE_37641	-0.6638	17356.177	1	4.46
KLCMDANE_37642	-0.8791	5641.299	0.8	9.17
KLCMDANE_37643	-0.7687	9212.36	1.2	4.7
KLCMDANE_37644	-0.6842	43918.562	1	4.44
KLCMDANE_37645	1.1587	5153.174	1.4	5.82
KLCMDANE_37646	-0.3419	35782.185	4.4	4.44
KLCMDANE_37647	-0.4428	42905.519	1.1	4.41
KLCMDANE_37648	-0.0032	9555.981	20	6.72
KLCMDANE_37649	0.8016	32159.738	2.8	9.61
KLCMDANE_37650	-0.2206	29465.478	4.4	4.32
KLCMDANE_37651	-1.1927	8599.54	4.4	4.46
KLCMDANE_37652	-0.685	13199.67	1.9	3.55
KLCMDANE_37653	0.7542	7278.428	100	4.11
KLCMDANE_37654	0.0267	9322.4	5.5	4.44
KLCMDANE_37655	-0.2275	23200.121	1.4	6.06
KLCMDANE_37656	0.1121	7023.934	1.9	4.3
KLCMDANE_37657	-0.1608	5189.97	1.4	8.53
KLCMDANE_37658	0.0599	27844.775	5.5	6.33
KLCMDANE_37659	-0.1525	18868.048	20	4.46
KLCMDANE_37660	-0.5939	47984.945	5.5	9.22
KLCMDANE_37661	-0.3813	9268.613	30	10.02
KLCMDANE_37662	0.3816	7889.919	30	4.25
KLCMDANE_37663	0.0571	26173.233	30	4.3
KLCMDANE_37664	-0.2591	22742.822	2.8	4.08
KLCMDANE_37665	-0.5344	18521.719	4.4	4.86
KLCMDANE_37666	-0.509	8600.401	5.5	4.51
KLCMDANE_37667	0.4303	12532.175	1.1	4.26
KLCMDANE_37668	-0.1893	17769.875	1.1	4.38
KLCMDANE_37669	0.0796	19873.811	0.8	4.75
KLCMDANE_37670	-0.4633	20450.53	1.1	4.5
KLCMDANE_37671	-0.2088	37668.385	30	4.39
KLCMDANE_37672	-0.0846	31494.486	4.4	5.68
KLCMDANE_37673	-0.1447	30756.642	3.5	4.65
KLCMDANE_37674	-0.8202	9328.427	30	4.99
KLCMDANE_37675	1.1	10815.046	0.8	8.16
KLCMDANE_37676	-0.3523	28327.814	0.8	3.99
KLCMDANE_37677	0.2366	38991.738	1.9	8.92
KLCMDANE_37678	-0.9676	7052.778	7.2	5.87
KLCMDANE_37679	-0.6766	6815.414	5.5	4.15
KLCMDANE_37680	-0.2725	30709.209	1	4.13
KLCMDANE_37681	-0.2087	8799.847	1	4.24
KLCMDANE_37682	-0.4808	36593.402	20	4.81
KLCMDANE_37683	-0.3228	23532.751	100	9.5
KLCMDANE_37684	-1.1107	25434.709	1.9	12.09
KLCMDANE_37685	-0.6447	9031.012	30	10.38
KLCMDANE_37686	0.4277	40641.69	1.3	9.2
KLCMDANE_37687	-0.5087	33438.135	20	6.72
KLCMDANE_37688	0.1596	5167.019	5.5	4.71
KLCMDANE_37689	0.0385	10726.92	20	4.05
KLCMDANE_37690	-0.9666	12829.286	5.5	4.9
KLCMDANE_37691	-0.1485	16367.537	2.8	4.51
KLCMDANE_37692	-0.9468	5482.031	1.1	4.35
KLCMDANE_37693	0.6418	36746.228	30	8.66
KLCMDANE_37694	-0.017	4188.767	5.5	4.74
KLCMDANE_37695	-0.0347	8438.18	1.1	9.39
KLCMDANE_37696	-0.6312	5335.944	30	5.55
KLCMDANE_37697	0.4584	13444.512	0.8	4.6
KLCMDANE_37698	-0.3518	36047.492	30	5.46
KLCMDANE_37699	-0.3839	11545.527	7.2	4.31
KLCMDANE_37700	-1.076	7960.21	1	10.62
KLCMDANE_37701	-0.0358	31868.018	20	5.9
KLCMDANE_37702	-0.409	7304.158	1.9	6.03
KLCMDANE_37703	0.9437	37305.185	1.4	5.44
KLCMDANE_37704	-0.7826	13167.081	4.4	10.06
KLCMDANE_37705	-0.3415	9721.71	5.5	4.17
KLCMDANE_37706	-0.0065	31559.359	100	5.92
KLCMDANE_37707	-0.8082	14360.303	4.4	3.76
KLCMDANE_37708	-0.778	8016.827	7.2	4.92
KLCMDANE_37709	-0.284	9196.262	1.9	4.96
KLCMDANE_37710	0.0736	28094.193	30	5.07
KLCMDANE_37711	-0.4499	21182.141	7.2	9.93
KLCMDANE_37712	-0.4513	23747.934	5.5	9.26
KLCMDANE_37713	-0.4117	23291.099	4.4	5.01
KLCMDANE_37714	-0.5662	29902.001	1	4.49
KLCMDANE_37715	-0.4356	37987.392	100	5.76
KLCMDANE_37716	-1.4982	19239.351	4.4	4.84
KLCMDANE_37717	0.4667	22159.573	5.5	5.04
KLCMDANE_37718	-0.3494	11789.097	4.4	4.68
KLCMDANE_37719	-0.4673	20889.111	4.4	4.31
KLCMDANE_37720	-0.8802	7727.369	2.8	4.65
KLCMDANE_37721	-0.5097	35750.533	20	11.4
KLCMDANE_37722	-0.3151	13950.376	3.5	4.48
KLCMDANE_37723	-0.2186	14895.469	5.5	4.12
KLCMDANE_37724	-0.6947	11239.59	7.2	4.52
KLCMDANE_37725	-0.3287	16422.179	7.2	4.47
KLCMDANE_37726	0.8828	5831.855	7.2	4.68
KLCMDANE_37727	-0.5678	9419.478	7.2	5.36
KLCMDANE_37728	-0.1442	24919.801	100	5.13
KLCMDANE_37729	-0.2152	40950.125	20	4.44
KLCMDANE_37730	0.0678	29919.175	4.4	4.2
KLCMDANE_37731	0.0156	17008.215	4.4	5.79
KLCMDANE_37732	0.1588	11939.065	5.5	9.45
KLCMDANE_37733	0.9878	42751.216	4.4	5.1
KLCMDANE_37734	-0.5047	44935.126	5.5	4.86
KLCMDANE_37735	-0.5734	12022.555	5.5	9.85
KLCMDANE_37736	0.0981	16261.994	20	4.38
KLCMDANE_37737	-0.5396	43703.119	1	4.68
KLCMDANE_37738	-0.1856	8323.427	100	10.42
KLCMDANE_37739	-0.3098	29018.369	1.9	4.55
KLCMDANE_37740	-0.1376	7885.91	1	4.45
KLCMDANE_37741	-0.8165	31177.35	0.8	4.29
KLCMDANE_37742	-0.3663	22774.941	100	11.58
KLCMDANE_37743	-0.9749	23791.061	30	12.44
KLCMDANE_37744	-0.3939	9229.215	100	3.73
KLCMDANE_37745	-0.057	26604.743	5.5	4.46
KLCMDANE_37746	0.1045	4784.473	1	6.69
KLCMDANE_37747	-0.3723	40458.724	20	5.8
KLCMDANE_37749	0.265	6409.456	5.5	12
KLCMDANE_37750	-0.8077	5853.283	1.9	3.73
KLCMDANE_37751	-0.7847	15637.331	1.9	5.3
KLCMDANE_37752	-0.1678	17223.906	1.1	4.32
KLCMDANE_37753	0.0849	7741.891	1.3	5.67
KLCMDANE_37754	-0.6553	31428.611	5.5	5.27
KLCMDANE_37755	-1.2648	16241.658	30	6
KLCMDANE_37756	-0.5881	4006.513	20	5.57
KLCMDANE_37757	0.113	22392.373	20	4.61
KLCMDANE_37758	0.2129	9663.982	30	4.74
KLCMDANE_37759	0.8871	11655.47	4.4	9.95
KLCMDANE_37760	0.4644	33307.576	1.9	4.8
KLCMDANE_37761	0.5512	5030.869	7.2	4.1
KLCMDANE_37762	-0.2521	27395.395	20	4.64
KLCMDANE_37763	-0.7292	18199.244	1.9	5.64
KLCMDANE_37764	-0.4662	39788.094	1.9	4.86
KLCMDANE_37765	0.9016	25433.015	1	9.34
KLCMDANE_37766	0.512	11452.09	1.9	4.7
KLCMDANE_37767	-0.4199	28547.18	20	8.3
KLCMDANE_37768	-0.0508	6065.968	5.5	5.16
KLCMDANE_37769	-0.0675	7934.173	3.5	6.82
KLCMDANE_37770	-1.1794	32347.878	5.5	8.46
KLCMDANE_37771	-0.4029	7363.521	0.8	10.65
KLCMDANE_37772	-0.2595	9566.483	4.4	3.77
KLCMDANE_37773	0.1889	9251.397	100	10.26
KLCMDANE_37774	-0.5565	16123.3	4.4	3.61
KLCMDANE_37775	-0.5788	8356.267	3.5	5.8
KLCMDANE_37776	-0.1015	13414.156	1	9.2
KLCMDANE_37777	-0.8396	6107.272	5.5	3.42
KLCMDANE_37778	-0.4471	13539.904	1.1	4.71
KLCMDANE_37779	0.8246	19372.684	1.1	5.06
KLCMDANE_37780	0.9718	19020.579	5.5	6.56
KLCMDANE_37781	0.1571	20015.239	4.4	10.86
KLCMDANE_37782	0.2581	6622.534	100	4.57
KLCMDANE_37783	-0.3729	31867.396	1.3	4.33
KLCMDANE_37784	-0.7026	4457.108	1	5.7
KLCMDANE_37785	-0.5395	15762.847	1	9.01
KLCMDANE_37786	-0.5593	15735.171	30	4.59
KLCMDANE_37787	-0.4012	16125.705	20	4.37
KLCMDANE_37788	-1.1127	8697.652	7.2	9.08
KLCMDANE_37789	-0.2163	6710.515	1	5.44
KLCMDANE_37790	-0.1908	42035.935	30	4.71
KLCMDANE_37791	-0.3194	31623.594	20	5.17
KLCMDANE_37792	-0.4573	14055.705	1.1	4.75
KLCMDANE_37793	-0.1179	19160.42	3.5	5.36
KLCMDANE_37794	-0.1178	10033.503	30	11.12
KLCMDANE_37795	-1.0562	38393.838	100	5.77
KLCMDANE_37796	-0.3822	32547.329	20	4.7
KLCMDANE_37797	-0.5929	19149.929	1	5.25
KLCMDANE_37798	-0.2255	38848.093	1.4	3.78
KLCMDANE_37799	-1.011	21709.389	1	12.56
KLCMDANE_37800	-0.2312	12461.075	1.1	4.77
KLCMDANE_37801	-0.9533	6624.474	4.4	11.31
KLCMDANE_37802	-0.0772	20975.211	20	4.37
KLCMDANE_37803	-0.2614	10614.228	1	8.92
KLCMDANE_37804	0.97	32519.102	5.5	4.66
KLCMDANE_37805	-0.3765	44867.27	0.8	4.94
KLCMDANE_37806	-0.2996	31944.3	1.9	4.44
KLCMDANE_37807	-0.1538	9021.988	4.4	4.47
KLCMDANE_37808	-0.7601	12473.517	1.9	3.97
KLCMDANE_37809	-0.0376	13975.598	100	4.12
KLCMDANE_37810	0.5614	13055.018	1.1	4.95
KLCMDANE_37811	-0.2117	24780.938	2.8	5.56
KLCMDANE_37812	-0.1612	32508.522	1.2	5.09
KLCMDANE_37813	-2.2527	6225.161	20	12.23
KLCMDANE_37815	-0.6303	38223.822	1.9	3.64
KLCMDANE_37816	-0.2042	27089.027	1	6.01
KLCMDANE_37817	-0.2225	9770.033	20	11.42
KLCMDANE_37818	-0.4616	35556.83	4.4	6.14
KLCMDANE_37819	-1.3739	8402.052	1	4.51
KLCMDANE_37820	0.2553	38050.429	1.9	4.31
KLCMDANE_37821	-0.2122	6410.395	0.8	9.94
KLCMDANE_37822	-0.2913	38865.961	1.1	9.96
